src_file,impl,attrCount,revealRatio,issuer_ms,wallet_ms,verifier_ms,issuer_cpu_ms,wallet_cpu_ms,verifier_cpu_ms,payload_present_bytes,vc_size_bytes,e2e_ms,type
bbsplus.jsonl,json-bbs-plus,8,0.4,12.748661000005086,90.48402200000419,26.913939999998547,13.9,98.714,29.352,1118.0,1006.0,130.14662300000782,run
bbsplus.jsonl,json-bbs-plus,8,0.4,12.26985800001421,89.1452319999953,26.527409999995143,13.377,97.248,28.932,1118.0,1006.0,127.94250000000466,run
bbsplus.jsonl,json-bbs-plus,8,0.4,12.634086999998544,90.46305399999255,26.936854000014137,15.247,100.171,29.378,1118.0,1006.0,130.03399500000523,run
bbsplus.jsonl,json-bbs-plus,8,0.4,13.045092999993358,90.11837899999227,27.609922999996343,14.224,98.318,30.11,1118.0,1006.0,130.77339499998197,run
bbsplus.jsonl,json-bbs-plus,8,0.4,13.091226000004099,91.19085199999972,27.729162999996333,14.274,119.131,41.606,1118.0,1006.0,132.01124100000015,run
bbsplus.jsonl,json-bbs-plus,8,0.4,12.656010000006063,91.09502799999609,28.108150999993086,13.791,102.548,30.655,1118.0,1006.0,131.85918899999524,run
bbsplus.jsonl,json-bbs-plus,8,0.4,12.986799999998766,86.72531900000467,25.35848499998974,14.161,94.616,27.65,1118.0,1006.0,125.07060399999318,run
bbsplus.jsonl,json-bbs-plus,8,0.4,12.887526999998954,87.8994340000063,27.635859999994864,14.051,95.889,30.141,1118.0,1006.0,128.4228210000001,run
bbsplus.jsonl,json-bbs-plus,8,0.4,12.52825699999812,88.66014800000994,26.57617100000789,13.651,96.691,28.981,1118.0,1006.0,127.76457600001595,run
bbsplus.jsonl,json-bbs-plus,8,0.4,12.212033999996493,87.3915629999974,27.852461000002222,13.298,95.305,30.374,1118.0,1006.0,127.45605799999612,run
bbsplus.jsonl,json-bbs-plus,8,0.4,13.336578000002191,92.57964399999764,27.269232000006014,14.528,100.983,29.734,1118.0,1006.0,133.18545400000585,run
bbsplus.jsonl,json-bbs-plus,8,0.4,12.987231999999494,91.17230000000563,27.926505000010366,14.126,99.424,30.456,1118.0,1006.0,132.0860370000155,run
bbsplus.jsonl,json-bbs-plus,8,0.4,12.87483400000201,89.47265199999674,27.093427999992855,14.034,97.603,29.547,1118.0,1006.0,129.4409139999916,run
bbsplus.jsonl,json-bbs-plus,8,0.4,12.826736999995774,89.14478300001065,27.252995000002556,13.986,97.242,29.722,1118.0,1006.0,129.22451500000898,run
bbsplus.jsonl,json-bbs-plus,8,0.4,12.89611899999727,88.85051899999962,26.306684999988647,14.058,96.907,28.688,1118.0,1006.0,128.05332299998554,run
bbsplus.jsonl,json-bbs-plus,8,0.4,12.68705300000147,89.13471600000048,26.65457699999388,13.831,97.234,29.069,1118.0,1006.0,128.47634599999583,run
bbsplus.jsonl,json-bbs-plus,8,0.4,12.836154999997234,90.41636599999038,27.94487300000037,13.993,98.609,30.477,1118.0,1006.0,131.19739399998798,run
bbsplus.jsonl,json-bbs-plus,8,0.4,13.246351000008872,88.72055300000648,26.450584999998682,14.453,96.805,28.843,1118.0,1006.0,128.41748900001403,run
bbsplus.jsonl,json-bbs-plus,8,0.4,12.819040000002133,90.47366299999703,26.835047000000486,13.974,98.7,29.26,1118.0,1006.0,130.12774999999965,run
bbsplus.jsonl,json-bbs-plus,8,0.4,12.92635799999698,87.5178190000006,25.79471800000465,14.082,95.473,28.128,1118.0,1006.0,126.23889500000223,run
bbsplus.jsonl,json-bbs-plus,8,0.4,13.39778600000136,91.83954600000288,26.89362400000391,14.609,103.245,29.331,1118.0,1006.0,132.13095600000815,run
bbsplus.jsonl,json-bbs-plus,8,0.4,12.90772800000559,88.96799999999348,27.354141000003438,14.057,97.033,29.834,1118.0,1006.0,129.2298690000025,run
bbsplus.jsonl,json-bbs-plus,8,0.4,12.954647000005934,88.39874600000621,25.742064999998547,14.105,96.436,28.074,1118.0,1006.0,127.0954580000107,run
bbsplus.jsonl,json-bbs-plus,8,0.4,13.182190999999875,90.4650849999889,28.092628999991575,14.365,98.694,30.641,1118.0,1006.0,131.73990499998035,run
bbsplus.jsonl,json-bbs-plus,8,0.4,13.261702999996487,91.8985640000028,28.016170000002603,14.456,100.257,30.549,1118.0,1006.0,133.1764370000019,run
bbsplus.jsonl,json-bbs-plus,8,0.4,12.958585999993375,89.6455360000109,27.84244999999646,14.116,97.795,30.364,1118.0,1006.0,130.44657200000074,run
bbsplus.jsonl,json-bbs-plus,8,0.6,12.551603999992949,87.74363100000483,27.194701999993413,13.684,95.727,29.66,1096.0,1006.0,127.48993699999119,run
bbsplus.jsonl,json-bbs-plus,8,0.6,12.680055000004359,87.02136400000018,26.776083999997354,13.823,94.932,29.202,1096.0,1006.0,126.47750300000189,run
bbsplus.jsonl,json-bbs-plus,8,0.6,13.451616000005743,88.54032100000768,26.98106700000062,14.652,97.485,29.426,1096.0,1006.0,128.97300400001404,run
bbsplus.jsonl,json-bbs-plus,8,0.6,13.299201999994693,85.5345779999916,26.64467500000319,15.121,94.103,29.058,1096.0,1006.0,125.47845499998948,run
bbsplus.jsonl,json-bbs-plus,8,0.6,13.363703000009991,90.31281399998988,27.566638000003877,14.558,98.51,30.061,1096.0,1006.0,131.24315500000375,run
bbsplus.jsonl,json-bbs-plus,8,0.6,12.94015799999761,87.10459200000332,27.779831000007107,14.084,95.013,30.3,1096.0,1006.0,127.82458100000804,run
bbsplus.jsonl,json-bbs-plus,8,0.6,12.448400999986916,90.9042080000072,26.063578000001144,13.569,104.679,28.423,1096.0,1006.0,129.41618699999526,run
bbsplus.jsonl,json-bbs-plus,8,0.6,12.862609999996494,89.37051300000167,27.568997999987914,14.014,97.491,30.069,1096.0,1006.0,129.80212099998607,run
bbsplus.jsonl,json-bbs-plus,8,0.6,12.910409999996773,89.0529349999997,27.467602999997325,14.072,97.143,29.951,1096.0,1006.0,129.4309479999938,run
bbsplus.jsonl,json-bbs-plus,8,0.6,13.011734999992768,90.43647500000952,26.87315200000012,14.182,98.652,29.305,1096.0,1006.0,130.3213620000024,run
bbsplus.jsonl,json-bbs-plus,8,0.6,12.719667000012123,91.59048199999961,28.13162499999453,13.864,99.94,30.683,1096.0,1006.0,132.44177400000626,run
bbsplus.jsonl,json-bbs-plus,8,0.6,12.620651000004727,89.198722000001,25.964443999997457,13.757,103.264,28.315,1096.0,1006.0,127.78381700000318,run
bbsplus.jsonl,json-bbs-plus,8,0.6,13.241879000008339,90.65295799999149,27.400953000003938,14.435,99.426,29.882,1096.0,1006.0,131.29579000000376,run
bbsplus.jsonl,json-bbs-plus,8,0.6,13.074490999992122,89.85641599999508,27.10235499999544,14.235,98.013,29.559,1096.0,1006.0,130.03326199998264,run
bbsplus.jsonl,json-bbs-plus,8,0.6,12.496903000006569,87.2359720000095,27.811323999994784,13.623,95.147,30.331,1096.0,1006.0,127.54419900001085,run
bbsplus.jsonl,json-bbs-plus,8,0.6,12.794315999999526,89.19064800000342,26.412764000007883,13.948,97.3,28.806,1096.0,1006.0,128.39772800001083,run
bbsplus.jsonl,json-bbs-plus,8,0.6,13.182498000009218,89.04946799999743,26.493658999999752,14.372,97.127,28.896,1096.0,1006.0,128.7256250000064,run
bbsplus.jsonl,json-bbs-plus,8,0.6,12.746017000012216,90.23631400000886,27.543621999997413,13.899,98.441,30.037,1096.0,1006.0,130.5259530000185,run
bbsplus.jsonl,json-bbs-plus,8,0.6,12.84032400000433,88.7637090000062,27.20883699999831,13.996,96.829,29.668,1096.0,1006.0,128.81287000000884,run
bbsplus.jsonl,json-bbs-plus,8,0.6,12.641728999995394,89.70433500000217,26.14476700000523,13.772,102.269,28.513,1096.0,1006.0,128.4908310000028,run
bbsplus.jsonl,json-bbs-plus,8,0.6,12.67491100000916,89.34534899999562,26.079587000000174,13.818,97.496,28.444,1096.0,1006.0,128.09984700000496,run
bbsplus.jsonl,json-bbs-plus,8,0.6,12.759682999996585,88.84748799999943,26.344561999998405,13.911,102.977,28.73,1096.0,1006.0,127.95173299999442,run
bbsplus.jsonl,json-bbs-plus,8,0.6,12.366540999995777,85.94553799999994,27.376183999993373,13.478,94.535,29.857,1096.0,1006.0,125.68826299998909,run
bbsplus.jsonl,json-bbs-plus,8,0.6,12.137604999996256,87.42032699999982,27.09029599999485,13.231,95.367,29.545,1096.0,1006.0,126.64822799999092,run
bbsplus.jsonl,json-bbs-plus,8,0.6,13.266791000001831,88.17824900000414,27.199349000002258,14.445,96.153,29.661,1096.0,1006.0,128.64438900000823,run
bbsplus.jsonl,json-bbs-plus,8,0.6,12.857522999998764,88.74559800000861,27.27405500000168,14.018,96.821,29.746,1096.0,1006.0,128.87717600000906,run
bbsplus.jsonl,json-bbs-plus,8,0.6,12.827012000008835,90.42112900000939,27.636125999997603,13.98,98.644,30.141,1096.0,1006.0,130.88426700001583,run
bbsplus.jsonl,json-bbs-plus,8,0.6,12.713952999998583,86.50858800001151,27.385038000007626,13.843,94.352,29.86,1096.0,1006.0,126.60757900001772,run
bbsplus.jsonl,json-bbs-plus,8,0.6,12.892947000000277,91.22283199999947,27.260498999996344,14.056,99.507,29.725,1096.0,1006.0,131.3762779999961,run
bbsplus.jsonl,json-bbs-plus,8,0.6,13.428071000002092,89.77747700001055,27.578880000000936,14.633,97.942,30.076,1096.0,1006.0,130.78442800001358,run
bbsplus.jsonl,json-bbs-plus,8,0.6,12.611917000001995,88.18398000000161,27.884430999998585,13.754,96.22,30.41,1096.0,1006.0,128.6803280000022,run
bbsplus.jsonl,json-bbs-plus,8,0.6,13.056990999990376,90.39235400001053,27.162741000007372,14.228,98.595,29.624,1096.0,1006.0,130.61208600000828,run
bbsplus.jsonl,json-bbs-plus,8,0.6,12.579459000000497,87.47957500000484,26.608940000005532,13.719,95.435,29.017,1096.0,1006.0,126.66797400001087,run
bbsplus.jsonl,json-bbs-plus,8,0.6,12.995225999999093,87.32879699999467,27.722687000001315,14.164,95.233,30.231,1096.0,1006.0,128.04670999999507,run
bbsplus.jsonl,json-bbs-plus,8,0.6,12.689469999997527,85.72938600000634,26.35781400000269,13.834,95.626,29.631,1096.0,1006.0,124.77667000000656,run
bbsplus.jsonl,json-bbs-plus,8,0.6,12.91272900000331,89.45320899999933,28.22141099999135,14.08,97.585,30.78,1096.0,1006.0,130.587348999994,run
bbsplus.jsonl,json-bbs-plus,8,0.6,13.094778999991831,92.91625300000305,28.418109999998705,14.254,102.169,30.991,1096.0,1006.0,134.4291419999936,run
bbsplus.jsonl,json-bbs-plus,8,0.6,12.8520850000059,92.01270099999965,27.678877999991528,14.012,110.992,34.221,1096.0,1006.0,132.54366399999708,run
bbsplus.jsonl,json-bbs-plus,8,0.6,11.959747000000789,90.50716499998816,27.016821999990498,21.264,115.75,29.46,1096.0,1006.0,129.48373399997945,run
bbsplus.jsonl,json-bbs-plus,8,0.6,12.6745360000059,90.4826810000086,27.462836999999126,13.817,98.694,29.951,1096.0,1006.0,130.62005400001362,run
bbsplus.jsonl,json-bbs-plus,8,0.6,12.53381399999489,88.64133000001311,26.287692999991123,13.669,96.694,28.667,1096.0,1006.0,127.46283699999913,run
bbsplus.jsonl,json-bbs-plus,8,0.6,12.47885500000848,90.84567100000277,27.518576000002213,13.605,99.095,30.012,1096.0,1006.0,130.84310200001346,run
bbsplus.jsonl,json-bbs-plus,8,0.6,13.276379999995697,87.15968800001428,27.2104260000051,14.478,95.086,29.675,1096.0,1006.0,127.64649400001508,run
bbsplus.jsonl,json-bbs-plus,8,0.6,12.90796599999885,87.15206399999443,26.568952000001445,14.068,95.072,28.974,1096.0,1006.0,126.62898199999472,run
bbsplus.jsonl,json-bbs-plus,8,0.6,12.51807400000689,87.90284100000281,26.51660100001027,13.645,95.886,28.923,1096.0,1006.0,126.93751600001997,run
bbsplus.jsonl,json-bbs-plus,8,0.6,12.51644700000179,83.4852760000067,26.433657999994466,13.648,91.083,28.822,1096.0,1006.0,122.43538100000296,run
bbsplus.jsonl,json-bbs-plus,8,0.6,12.377820000008796,86.82083399999829,27.190734999996494,13.475,94.687,29.658,1096.0,1006.0,126.38938900000358,run
bbsplus.jsonl,json-bbs-plus,8,0.6,12.43096000001242,86.21503200000734,26.23349599998619,13.554,94.042,28.613,1096.0,1006.0,124.87948800000595,run
bbsplus.jsonl,json-bbs-plus,8,0.6,12.163008999996237,88.0342779999919,26.403229999996256,13.264,101.374,28.791,1096.0,1006.0,126.6005169999844,run
bbsplus.jsonl,json-bbs-plus,8,0.6,12.590154999998049,88.6318789999932,26.82292299999972,13.71,96.665,29.242,1096.0,1006.0,128.04495699999097,run
bbsplus.jsonl,json-bbs-plus,8,0.8,12.193629000001238,90.1135110000032,28.114524000004167,13.288,99.928,30.662,1064.0,1006.0,130.4216640000086,run
bbsplus.jsonl,json-bbs-plus,8,0.8,12.379908000002615,85.95222400000785,26.693232000005082,13.498,93.762,29.11,1064.0,1006.0,125.02536400001554,run
bbsplus.jsonl,json-bbs-plus,8,0.8,12.205963000000338,87.3190340000001,26.645163000008324,13.304,95.258,29.055,1064.0,1006.0,126.17016000000876,run
bbsplus.jsonl,json-bbs-plus,8,0.8,12.629968000008375,87.18362199999683,28.294085999994422,13.783,95.115,30.857,1064.0,1006.0,128.10767599999963,run
bbsplus.jsonl,json-bbs-plus,8,0.8,12.828638000006322,91.39295100000163,28.144234999999753,13.986,99.697,30.696,1064.0,1006.0,132.3658240000077,run
bbsplus.jsonl,json-bbs-plus,8,0.8,13.030801999993855,91.59343599999556,28.098185000009835,14.196,99.902,30.646,1064.0,1006.0,132.72242299999925,run
bbsplus.jsonl,json-bbs-plus,8,0.8,12.770950999998604,85.33281900000293,26.787251999994623,17.455,96.595,29.217,1064.0,1006.0,124.89102199999616,run
bbsplus.jsonl,json-bbs-plus,8,0.8,13.009411000006367,88.89509399999224,27.29291899999953,14.186,96.982,29.769,1064.0,1006.0,129.19742399999814,run
bbsplus.jsonl,json-bbs-plus,8,0.8,13.01953200000571,87.6450579999946,27.945074999995995,14.185,95.598,30.477,1064.0,1006.0,128.6096649999963,run
bbsplus.jsonl,json-bbs-plus,8,0.8,12.293837999997777,88.60828400000173,27.488340999989305,13.403,96.655,29.976,1064.0,1006.0,128.3904629999888,run
bbsplus.jsonl,json-bbs-plus,8,0.8,12.848746000003302,88.07311299999128,28.127116000003298,14.006,96.068,30.678,1064.0,1006.0,129.04897499999788,run
bbsplus.jsonl,json-bbs-plus,8,0.8,12.804189000002225,90.10383999999613,26.805326999994577,24.821,117.636,29.237,1064.0,1006.0,129.71335599999293,run
bbsplus.jsonl,json-bbs-plus,8,0.8,12.771273000005749,88.33347300000605,27.240486000009696,13.925,96.356,29.709,1064.0,1006.0,128.3452320000215,run
bbsplus.jsonl,json-bbs-plus,8,0.8,12.920297000004211,91.54504299999098,28.309075000011944,14.077,99.848,30.876,1064.0,1006.0,132.77441500000714,run
bbsplus.jsonl,json-bbs-plus,8,0.8,13.051862000007532,88.26652900000045,26.893109000011464,16.604,98.673,29.332,1064.0,1006.0,128.21150000001944,run
bbsplus.jsonl,json-bbs-plus,8,0.8,12.698868999999831,88.65634100000898,26.804390000004787,13.829,96.695,29.234,1064.0,1006.0,128.1596000000136,run
bbsplus.jsonl,json-bbs-plus,8,0.8,11.909293000004254,87.503647000005,27.695271999997203,12.99,95.461,30.206,1064.0,1006.0,127.10821200000646,run
bbsplus.jsonl,json-bbs-plus,8,0.8,12.976787999999942,89.92797900000005,26.429764000000432,15.163,100.419,28.825,1064.0,1006.0,129.33453100000042,run
bbsplus.jsonl,json-bbs-plus,8,0.8,12.63762300000235,88.9936000000016,27.9804429999931,13.78,99.674,32.213,1064.0,1006.0,129.61166599999706,run
bbsplus.jsonl,json-bbs-plus,8,0.8,12.878002999990713,90.36557799999719,27.41171800000302,13.974,98.506,29.897,1064.0,1006.0,130.65529899999092,run
bbsplus.jsonl,json-bbs-plus,8,0.8,13.062028000000282,88.36776599999575,27.38644300001033,14.22,96.377,29.87,1064.0,1006.0,128.81623700000637,run
bbsplus.jsonl,json-bbs-plus,8,0.8,12.55717800000275,87.96881200000644,26.88334699999541,13.689,97.033,29.314,1064.0,1006.0,127.4093370000046,run
bbsplus.jsonl,json-bbs-plus,8,0.8,12.358742999989772,89.13553400000092,27.290237000008347,13.47,97.239,29.761,1064.0,1006.0,128.78451399999904,run
bbsplus.jsonl,json-bbs-plus,8,0.8,12.585714000000735,87.41230100000394,27.259992999999668,13.717,95.337,29.727,1064.0,1006.0,127.25800800000434,run
bbsplus.jsonl,json-bbs-plus,8,0.8,12.364639999999781,87.08005099999718,28.175168000001577,13.481,94.997,30.729,1064.0,1006.0,127.61985899999854,run
bbsplus.jsonl,json-bbs-plus,8,0.8,13.238868000000366,93.04445200000191,28.336286999998265,14.434,101.517,30.905,1064.0,1006.0,134.61960700000054,run
bbsplus.jsonl,json-bbs-plus,8,0.8,12.62309500000265,89.82061500000418,27.49246600001061,13.763,97.982,29.986,1064.0,1006.0,129.93617600001744,run
bbsplus.jsonl,json-bbs-plus,8,0.8,12.98125299999083,91.79511200000707,27.605212000009487,14.153,104.011,30.11,1064.0,1006.0,132.38157700000738,run
bbsplus.jsonl,json-bbs-plus,8,0.8,13.376185000000987,90.35721500001091,27.2053190000006,15.171,99.148,29.671,1064.0,1006.0,130.9387190000125,run
bbsplus.jsonl,json-bbs-plus,8,0.8,13.829075000001467,92.2041290000052,27.94829000000027,15.05,100.561,30.483,1064.0,1006.0,133.98149400000693,run
bbsplus.jsonl,json-bbs-plus,8,0.8,12.925073000005796,89.39329999999609,27.877479000002495,14.09,97.518,30.404,1064.0,1006.0,130.19585200000438,run
bbsplus.jsonl,json-bbs-plus,8,0.8,12.978606999997282,89.71698599999945,27.273578000007547,14.146,97.878,29.748,1064.0,1006.0,129.96917100000428,run
bbsplus.jsonl,json-bbs-plus,8,0.8,12.844948000012664,87.65476400000625,27.788051999988966,13.999,95.617,30.307,1064.0,1006.0,128.28776400000788,run
bbsplus.jsonl,json-bbs-plus,8,0.8,12.742159000001266,89.42018200000166,27.6720639999985,13.888,97.559,30.182,1064.0,1006.0,129.83440500000142,run
bbsplus.jsonl,json-bbs-plus,8,0.8,12.421967999995104,88.7219849999965,27.178933999995934,13.541,96.788,29.639,1064.0,1006.0,128.32288699998753,run
bbsplus.jsonl,json-bbs-plus,8,0.8,12.697797999993782,88.85684700000274,27.22862899999018,13.836,96.91,29.699,1064.0,1006.0,128.7832739999867,run
bbsplus.jsonl,json-bbs-plus,8,0.8,12.325010999993538,84.65942899999209,27.049949000007473,13.439,92.348,29.504,1064.0,1006.0,124.0343889999931,run
bbsplus.jsonl,json-bbs-plus,8,0.8,11.711897000001045,84.66902699999628,27.172549999988405,13.943,93.541,29.637,1064.0,1006.0,123.55347399998573,run
bbsplus.jsonl,json-bbs-plus,8,0.8,12.32618599999114,86.96414599999844,26.53909299999941,13.439,94.865,28.945,1064.0,1006.0,125.82942499998899,run
bbsplus.jsonl,json-bbs-plus,8,0.8,13.231565999987652,90.49483199999668,27.33822499999951,14.424,103.778,29.818,1064.0,1006.0,131.06462299998384,run
bbsplus.jsonl,json-bbs-plus,8,0.8,12.375652000002447,88.80284299999767,27.355150999996113,13.49,96.876,29.836,1064.0,1006.0,128.53364599999622,run
bbsplus.jsonl,json-bbs-plus,8,0.8,12.523407999993651,89.40280499999062,27.28554399999848,13.655,97.529,29.761,1064.0,1006.0,129.21175699998275,run
bbsplus.jsonl,json-bbs-plus,8,0.8,12.605927999989945,85.86127199999464,26.90537000000768,13.74,93.661,29.346,1064.0,1006.0,125.37256999999227,run
bbsplus.jsonl,json-bbs-plus,8,0.8,12.774837000004482,87.84573399998771,27.535887999998522,13.931,95.85,30.029,1064.0,1006.0,128.15645899999072,run
bbsplus.jsonl,json-bbs-plus,8,0.8,12.928553000005195,86.21914699999616,26.816356000010273,14.081,94.023,29.243,1064.0,1006.0,125.96405600001162,run
bbsplus.jsonl,json-bbs-plus,8,0.8,12.981638000012026,89.27675200000522,27.668876999989152,14.109,97.355,30.18,1064.0,1006.0,129.9272670000064,run
bbsplus.jsonl,json-bbs-plus,8,0.8,12.787962000002153,89.90490500000305,26.81447399999888,14.608,98.728,29.247,1064.0,1006.0,129.5073410000041,run
bbsplus.jsonl,json-bbs-plus,8,0.8,12.600804000001517,86.79996800000663,27.52274600000237,13.736,94.691,30.02,1064.0,1006.0,126.92351800001052,run
bbsplus.jsonl,json-bbs-plus,8,0.8,12.320766999997431,86.67764300000272,26.940813000008347,13.441,94.565,29.385,1064.0,1006.0,125.9392230000085,run
bbsplus.jsonl,json-bbs-plus,8,0.8,13.167491000000155,89.1961319999973,27.282568000009633,14.359,97.306,29.755,1064.0,1006.0,129.6461910000071,run
bbsplus.jsonl,json-bbs-plus,8,1.0,12.95825500000501,87.06610899999214,27.916053000008105,14.129,95.431,30.445,1032.0,1006.0,127.94041700000525,run
bbsplus.jsonl,json-bbs-plus,8,1.0,13.081672999993316,92.40270600000804,27.534711999993306,14.261,104.955,30.028,1032.0,1006.0,133.01909099999466,run
bbsplus.jsonl,json-bbs-plus,8,1.0,12.973584000006667,89.71939600000042,28.250983999998425,14.135,110.499,43.252,1032.0,1006.0,130.9439640000055,run
bbsplus.jsonl,json-bbs-plus,8,1.0,12.739027000003261,88.81994000000122,27.38533100001223,13.885,99.898,29.865,1032.0,1006.0,128.94429800001672,run
bbsplus.jsonl,json-bbs-plus,8,1.0,13.78251600000658,88.93202100000053,26.9547370000073,15.017,98.068,29.398,1032.0,1006.0,129.6692740000144,run
bbsplus.jsonl,json-bbs-plus,8,1.0,13.062634000001708,87.56380499999796,27.713309999991907,14.24,95.513,30.223,1032.0,1006.0,128.33974899999157,run
bbsplus.jsonl,json-bbs-plus,8,1.0,12.256624000001466,88.2099259999959,27.72667299999739,13.362,96.26,30.241,1032.0,1006.0,128.19322299999476,run
bbsplus.jsonl,json-bbs-plus,8,1.0,12.884643999990658,87.8516660000023,28.298328999997466,14.047,95.838,30.866,1032.0,1006.0,129.03463899999042,run
bbsplus.jsonl,json-bbs-plus,8,1.0,13.000549000003957,86.31650800000352,27.08152500000142,14.169,94.155,29.538,1032.0,1006.0,126.3985820000089,run
bbsplus.jsonl,json-bbs-plus,8,1.0,12.741456999996444,89.89809399998921,27.261233000012,13.89,98.053,29.728,1032.0,1006.0,129.90078399999766,run
bbsplus.jsonl,json-bbs-plus,8,1.0,12.454636999987997,84.91964300000109,27.570724999997765,13.581,92.627,30.071,1032.0,1006.0,124.94500499998685,run
bbsplus.jsonl,json-bbs-plus,8,1.0,13.152396999998018,87.9989959999948,27.247998999999254,14.352,96.433,30.14,1032.0,1006.0,128.39939199999208,run
bbsplus.jsonl,json-bbs-plus,8,1.0,12.78041099999973,85.4825550000096,26.415437000003294,13.93,93.24,28.81,1032.0,1006.0,124.67840300001262,run
bbsplus.jsonl,json-bbs-plus,8,1.0,12.894066000008024,87.25761899999634,27.87907599999744,14.052,95.18,30.404,1032.0,1006.0,128.0307610000018,run
bbsplus.jsonl,json-bbs-plus,8,1.0,13.477983000004315,88.12834599999769,27.737014999991516,14.695,96.141,30.248,1032.0,1006.0,129.34334399999352,run
bbsplus.jsonl,json-bbs-plus,8,1.0,13.009302000005846,91.26525799999945,28.007196999998996,14.184,99.553,30.544,1032.0,1006.0,132.2817570000043,run
bbsplus.jsonl,json-bbs-plus,8,1.0,13.158462999999756,88.04780600000231,27.023406999986037,14.316,96.021,29.468,1032.0,1006.0,128.2296759999881,run
bbsplus.jsonl,json-bbs-plus,8,1.0,13.017944000006537,90.84548700001324,28.063909999997122,14.189,99.098,30.607,1032.0,1006.0,131.9273410000169,run
bbsplus.jsonl,json-bbs-plus,8,1.0,12.727906000000075,88.41951199999312,27.48194099999091,13.881,99.209,29.972,1032.0,1006.0,128.6293589999841,run
bbsplus.jsonl,json-bbs-plus,8,1.0,12.72449300000153,93.14713199999824,31.11206499999389,13.868,101.609,33.925,1032.0,1006.0,136.98368999999366,run
bbsplus.jsonl,json-bbs-plus,8,1.0,12.994166000004043,86.93839799999841,26.383970999988378,14.17,95.312,28.776,1032.0,1006.0,126.31653499999084,run
bbsplus.jsonl,json-bbs-plus,8,1.0,12.340254999988247,86.71149499999592,27.52671299999929,13.452,94.577,30.024,1032.0,1006.0,126.57846299998346,run
bbsplus.jsonl,json-bbs-plus,8,1.0,12.440400999999838,88.06345500001044,26.85566600000311,13.564,96.074,29.29,1032.0,1006.0,127.35952200001338,run
bbsplus.jsonl,json-bbs-plus,8,1.0,13.279529999999795,88.98581199999899,27.555790999991586,14.45,97.059,30.053,1032.0,1006.0,129.82113299999037,run
bbsplus.jsonl,json-bbs-plus,8,1.0,12.771741000004113,88.18150099999912,27.619409999999334,13.926,96.203,30.124,1032.0,1006.0,128.57265200000256,run
bbsplus.jsonl,json-bbs-plus,8,1.0,12.745144000000437,89.57911599999352,27.634912999987137,13.897,97.727,30.142,1032.0,1006.0,129.9591729999811,run
bbsplus.jsonl,json-bbs-plus,8,1.0,12.397529000008944,87.41949299999396,27.871692999993684,13.517,95.364,30.399,1032.0,1006.0,127.68871499999659,run
bbsplus.jsonl,json-bbs-plus,8,1.0,13.148855999999796,91.51752700000361,28.178455999994185,14.326,99.832,30.733,1032.0,1006.0,132.8448389999976,run
bbsplus.jsonl,json-bbs-plus,8,1.0,12.742728000011994,85.00332499999786,26.80124000000069,13.888,95.318,29.229,1032.0,1006.0,124.54729300001054,run
bbsplus.jsonl,json-bbs-plus,8,1.0,12.752519000001485,89.98886300000595,28.174792000005255,13.906,98.176,30.727,1032.0,1006.0,130.9161740000127,run
bbsplus.jsonl,json-bbs-plus,8,1.0,14.908596000008401,87.5630600000004,27.521479000002728,21.36,100.633,30.015,1032.0,1006.0,129.99313500001153,run
bbsplus.jsonl,json-bbs-plus,8,1.0,12.524877000003471,88.31613199999265,27.674597999997786,13.65,96.337,30.18,1032.0,1006.0,128.5156069999939,run
bbsplus.jsonl,json-bbs-plus,8,1.0,13.123250000004191,89.77680500000133,27.679971999998088,14.314,97.951,30.191,1032.0,1006.0,130.5800270000036,run
bbsplus.jsonl,json-bbs-plus,8,1.0,12.907273000004352,89.27608999999939,27.931269999986398,14.081,97.399,30.463,1032.0,1006.0,130.11463299999014,run
bbsplus.jsonl,json-bbs-plus,8,1.0,12.796713999996427,89.19045700000424,28.250947000007727,13.954,97.304,30.813,1032.0,1006.0,130.2381180000084,run
bbsplus.jsonl,json-bbs-plus,8,1.0,12.519963999991887,88.05445499999041,27.643656000000192,13.647,96.062,30.152,1032.0,1006.0,128.2180749999825,run
bbsplus.jsonl,json-bbs-plus,8,1.0,12.832137000004877,87.86519599999883,27.269241999994847,13.992,95.878,29.738,1032.0,1006.0,127.96657499999856,run
bbsplus.jsonl,json-bbs-plus,8,1.0,12.105955999999424,87.46099500000128,27.8889499999932,13.188,95.399,30.413,1032.0,1006.0,127.4559009999939,run
bbsplus.jsonl,json-bbs-plus,8,1.0,12.671128000001772,88.24446800000442,27.550096000006306,13.819,100.673,30.044,1032.0,1006.0,128.4656920000125,run
bbsplus.jsonl,json-bbs-plus,8,1.0,12.936409999994794,89.52612700000464,27.894275999991805,14.103,97.648,30.425,1032.0,1006.0,130.35681299999123,run
bbsplus.jsonl,json-bbs-plus,8,1.0,13.011908999993466,83.88491200000863,26.33358700000099,14.188,91.506,28.719,1032.0,1006.0,123.23040800000308,run
bbsplus.jsonl,json-bbs-plus,8,1.0,13.65884499999811,89.1103010000079,27.23975199999404,14.883,97.203,29.709,1032.0,1006.0,130.00889800000004,run
bbsplus.jsonl,json-bbs-plus,8,1.0,13.205238999988069,87.4398349999974,27.07324100000551,14.399,95.395,29.526,1032.0,1006.0,127.71831499999098,run
