impl,attrCount,revealRatio,issuer_ms_mean,issuer_ms_std,issuer_ms_count,wallet_ms_mean,wallet_ms_std,wallet_ms_count,verifier_ms_mean,verifier_ms_std,verifier_ms_count,issuer_cpu_ms_mean,issuer_cpu_ms_std,issuer_cpu_ms_count,wallet_cpu_ms_mean,wallet_cpu_ms_std,wallet_cpu_ms_count,verifier_cpu_ms_mean,verifier_cpu_ms_std,verifier_cpu_ms_count,e2e_ms_mean,e2e_ms_std,e2e_ms_count,payload_present_bytes_mean,payload_present_bytes_std,payload_present_bytes_count,vc_size_bytes_mean,vc_size_bytes_std,vc_size_bytes_count
jwt-legacy_mobile2,5,0.6,6.898452019999986,2.3593347758490752,50,35.87147812000001,6.823439337414162,50,3.649942599999995,1.4476578089534013,50,8.790939999999999,5.892287863099753,50,46.513859999999994,23.513273422933537,50,4.24406,2.30372507049087,50,46.41987273999999,9.451315743713886,50,912.0,0.0,50,1139.0,0.0,50
jwt-legacy_mobile2,5,0.8,6.9124062799999955,1.5712814927037932,50,36.18811554000002,5.784747759258082,50,3.748438539999952,0.9819609379426562,50,8.699819999999999,5.517047908075478,50,49.625879999999995,27.309789181320372,50,4.8675999999999995,2.8878259317772077,50,46.848960359999964,7.131026798228896,50,991.0,0.0,50,1139.0,0.0,50
jwt-legacy_mobile2,5,1.0,6.682172919999975,2.210175625285232,50,31.473690599999756,7.011364919706573,50,3.1224333200001637,1.1961683361477633,50,8.54228,5.8199464547645565,50,41.438779999999994,21.74010745546355,50,3.75996,2.279982697392277,50,41.278296839999896,9.597396793309981,50,1070.0,0.0,50,1139.0,0.0,50
jwt-legacy_mobile2,6,0.2,6.935476099999906,2.6476009501629925,50,33.56524894000002,6.797689766480667,50,3.621734319999923,1.7136492151656544,50,8.35792,6.402271554276175,50,40.98966,20.788317077696725,50,4.19906,4.477548962391394,50,44.12245935999985,9.365118753136116,50,815.0,0.0,50,1282.0,0.0,50
jwt-legacy_mobile2,6,0.4,7.5739895000000255,1.9804191313969874,50,35.73754158000014,5.605606208248686,50,4.215318759999937,2.3627193222211433,50,9.07682,5.539404858956291,50,46.371880000000004,29.86413193566859,50,5.7876199999999995,6.547692230590148,50,47.526849840000104,8.267934249755564,50,894.0,0.0,50,1282.0,0.0,50
jwt-legacy_mobile2,6,0.6,7.211395899999916,1.7199857259884264,50,35.46208547999973,5.994194472265289,50,4.079185399999951,1.8246508728685584,50,7.9836800000000006,2.903445619766069,50,42.19234,18.835355915773864,50,4.30524,1.9758887492436803,50,46.7526667799996,7.880950838951923,50,973.0,0.0,50,1282.0,0.0,50
jwt-legacy_mobile2,6,0.8,7.260456200000189,1.846144224719808,50,34.6010218799999,6.0127918472089155,50,3.924720719999823,1.3235461668942259,50,8.193579999999999,4.377468111237128,50,38.52794,14.154611198475221,50,3.49734,1.0037367654348992,50,45.78619879999991,8.3538436341642,50,1052.0,0.0,50,1282.0,0.0,50
jwt-legacy_mobile2,6,1.0,7.660487459999713,1.9590297951766869,50,36.97097913999954,7.156729785347157,50,3.950283239999917,1.0677392434823183,50,7.58124,1.7340544392744264,50,41.87072,16.20441876375146,50,3.9918400000000003,1.1908584857409485,50,48.581749839999176,9.137206277424063,50,1210.0,0.0,50,1282.0,0.0,50
jwt-legacy_mobile2,7,0.2,7.275273960000195,1.8665761325062389,50,35.79855727999995,5.898581093796852,50,3.9387572200001157,1.2103081322904998,50,7.77498,2.755600260471429,50,42.64338,14.825547188015749,50,4.40358,1.5420769997186343,50,47.01258846000026,7.586796514304529,50,877.0,0.0,50,1426.0,0.0,50
jwt-legacy_mobile2,7,0.4,7.43131985999993,2.186608433227499,50,33.941699939999964,6.710652770770453,50,3.524986460000073,1.182359110127839,50,7.39398,2.165751078560441,50,33.38154,6.7119486546952425,50,3.33422,1.222656497057092,50,44.89800625999997,9.515218361196423,50,956.0,0.0,50,1426.0,0.0,50
jwt-legacy_mobile2,7,0.6,7.377798900000198,2.5000847244716824,50,35.99789996000007,8.744687413534978,50,4.712597979999991,2.8059790422650015,50,7.84406,3.689597917422018,50,41.27814,22.253527507589006,50,4.6986799999999995,4.87055862127388,50,48.088296840000254,12.111363180709658,50,1114.0,0.0,50,1426.0,0.0,50
jwt-legacy_mobile2,7,0.8,8.172452200000189,2.1526170148646058,50,38.6873697000002,7.666782827737937,50,5.045729199999987,3.4461516109178922,50,7.6215399999999995,1.983075381258893,50,41.66268,18.993001016421697,50,5.215019999999999,6.765221686610099,50,51.90555110000037,11.310282334072408,50,1193.0,0.0,50,1426.0,0.0,50
jwt-legacy_mobile2,7,1.0,8.618290679999845,4.121336524200125,50,37.78753117999993,8.773290616445683,50,4.199766619999864,1.6023576505763868,50,9.47208,8.471333812623483,50,40.554899999999996,15.199480747374098,50,3.8474,1.3701562997389332,50,50.60558847999964,12.946410814357677,50,1351.0,0.0,50,1426.0,0.0,50
jwt-legacy_mobile2,8,0.2,7.458329120000053,1.580823587498555,50,35.770952059999544,6.152463611868244,50,4.388220820000206,1.9765374778172766,50,8.67028,4.675426031182743,50,44.88504,25.049176679581674,50,4.69288,2.973102863738042,50,47.6175019999998,8.308215229267944,50,938.0,0.0,50,1569.0,0.0,50
jwt-legacy_mobile2,8,0.4,7.724867760000343,2.540978001347411,50,37.39929378000059,5.719584514351692,50,4.067336359999899,0.9590735471507511,50,7.97536,4.047520312991849,50,42.54282,18.297398747530277,50,4.0757200000000005,1.4999155627935206,50,49.19149790000083,7.5612467900244855,50,1096.0,0.0,50,1569.0,0.0,50
jwt-legacy_mobile2,8,0.6,7.722935400000424,5.723673869611449,50,45.29294575999913,25.773668533809,50,3.07995207999993,2.4511503047052603,50,7.027480000000001,7.10131388889207,50,38.69272,18.487770191526444,50,2.25952,0.9939034618254289,50,56.095833239999486,31.279053642999127,50,1175.0,0.0,50,1569.0,0.0,50
jwt-legacy_mobile2,8,0.8,4.38138850000003,1.206503673423479,50,24.5744865000002,5.530684976565498,50,2.302349940000131,1.6541699108371535,50,3.86872,1.0976705955461006,50,24.37466,10.693581295471466,50,2.34308,3.4059143927310105,50,31.258224940000364,6.916664133193106,50,1333.0,0.0,50,1569.0,0.0,50
jwt-legacy_mobile2,8,1.0,5.987357240000274,2.3314912452131784,50,28.838714540000073,8.459320010506051,50,2.9861874800006625,1.5287651586803728,50,5.71496,3.485580869577888,50,28.12828,11.23066335118968,50,2.91406,1.5313930754148564,50,37.812259260001014,11.464505669829544,50,1491.0,0.0,50,1569.0,0.0,50
jwt-legacy_mobile2,9,0.2,4.5137979199999245,1.7079324290279925,50,23.12550829999993,6.176738057385009,50,2.734809320000204,1.5388592205216336,50,4.50016,2.2181485877981713,50,25.037840000000003,17.6420183818667,50,2.68952,2.225146482130733,50,30.37411554000006,8.466147804725155,50,999.0,0.0,50,1712.0,0.0,50
jwt-legacy_mobile2,9,0.4,6.141256200000061,2.433934491661275,50,28.55232297999959,7.963791211755729,50,2.9867301000008593,1.3844978634783802,50,5.58966,3.4748316394981127,50,29.97032,19.355342062192793,50,3.07856,3.0406452467748837,50,37.68030928000051,10.93123579438449,50,1157.0,0.0,50,1712.0,0.0,50
jwt-legacy_mobile2,9,0.6,4.660240680000279,1.4077368688499972,50,24.061799980000067,4.500438273044054,50,2.223988540000137,0.6545710410108766,50,4.12252,1.1089401308806313,50,23.33436,7.552599784207301,50,2.23996,0.7731982864725463,50,30.946029200000485,5.477886687597387,50,1315.0,0.0,50,1712.0,0.0,50
jwt-legacy_mobile2,9,0.8,4.423179140000284,1.8201522089561082,50,25.126955299999683,4.871067290838065,50,2.28533958,1.2914283879031399,50,4.203,4.143215856391393,50,22.168580000000002,8.266003587574586,50,1.72722,0.8315879398071219,50,31.835474019999964,6.353461860577834,50,1473.0,0.0,50,1712.0,0.0,50
jwt-legacy_mobile2,9,1.0,5.54221458,2.3276272438685957,50,25.72725422000076,6.1246977873232575,50,2.7489510599995266,1.1558039446614397,50,6.476380000000001,6.172199700136682,50,30.249899999999997,25.00037702593254,50,3.02078,2.8209784833765514,50,34.018419860000286,8.87565545795178,50,1631.0,0.0,50,1712.0,0.0,50
jwt-legacy_mobile2,10,0.2,5.671240620000317,1.6862264938008071,50,27.25281349999961,7.05272376635477,50,3.083788480000221,1.616299613165063,50,4.98842,1.0926182762296357,50,26.552319999999998,10.336953862759392,50,3.0984000000000003,3.1798464665798583,50,36.007842600000146,8.763499796617488,50,1140.0,0.0,50,1859.0,0.0,50
jwt-legacy_mobile2,10,0.4,7.365858339999395,2.926481328147917,50,43.12711565999998,14.04485453645581,50,3.216091640000086,2.1437733169272297,50,7.20592,6.456352624970169,50,39.4829,14.690177462772702,50,2.57306,0.9847414124468185,50,53.709065639999466,15.168018528234855,50,1298.0,0.0,50,1859.0,0.0,50
jwt-legacy_mobile2,10,0.6,4.653221799999883,1.9541637315335674,50,23.563521920000056,9.397776423870468,50,2.4304468599999383,1.823536841457773,50,4.39054,1.9819672273284648,50,22.92358,9.279842816424802,50,2.2171000000000003,1.3338444092784083,50,30.64719057999988,11.486619906417578,50,1456.0,0.0,50,1859.0,0.0,50
jwt-legacy_mobile2,10,0.8,6.574939519999898,1.9527811178748335,50,31.4325646400002,6.325949329089043,50,3.649012479999947,1.9383355662960273,50,7.190360000000001,3.7347524670591055,50,36.31212,16.88523617722939,50,4.14494,4.881108687248697,50,41.65651664000004,8.848849957627625,50,1614.0,0.0,50,1859.0,0.0,50
jwt-legacy_mobile2,10,1.0,7.81491142000028,1.9104183546376463,50,36.445795879999785,7.74094204592159,50,3.846808340000134,1.1952018583876487,50,7.81654,3.6410317230932536,50,38.7708,14.252312900733276,50,3.64968,0.9530096995030738,50,48.1075156400002,9.196188740492943,50,1775.0,0.0,50,1859.0,0.0,50
jwt-legacy_mobile2,20,0.5,8.153357199999881,1.7706855286175125,50,35.72963959999979,7.626020305816285,50,3.9366167000000134,1.0396681893741118,50,9.35774,7.467165778778123,50,41.44334,25.013208683356535,50,4.44298,3.3760173945895824,50,47.81961349999969,9.147047094887641,50,2388.0,0.0,50,3322.0,0.0,50
jwt-legacy_mobile2,40,0.5,8.674834420000698,2.8642053136690593,50,36.755655200000476,6.715788649630244,50,4.200298900000344,0.9218046086832707,50,8.60418,4.859748614855692,50,38.33148,13.57172805570312,50,4.05966,1.1272221339131316,50,49.630788520001516,9.328871399332144,50,4435.0,0.0,50,6249.0,0.0,50
jwt-legacy_mobile2,60,0.5,8.87277705999979,4.028675903089872,50,37.16215422000023,8.159593934702377,50,4.048844780000654,1.440566604683975,50,9.53336,5.455630963939357,50,42.64296,22.233643850154433,50,4.57052,3.340667544436139,50,50.08377606000067,11.685850057600145,50,6481.0,0.0,50,9175.0,0.0,50
jwt-legacy_mobile2,80,0.5,8.271638559999118,2.9373386615641186,50,34.51228326000011,6.736534585393146,50,3.8637698200001616,1.0632152493462996,50,9.75108,6.555929529324533,50,41.670500000000004,16.267209147200866,50,4.23528,1.7793514989272612,50,46.647691639999394,9.44871713016103,50,8528.0,0.0,50,12102.0,0.0,50
jwt-legacy_mobile2,100,0.5,9.909511460000358,3.1710043487063597,50,40.20378016000119,7.856192553854626,50,4.303287579999014,1.193997445919101,50,10.0267,6.2032818873133095,50,41.67464,14.085068052054996,50,3.9482999999999997,0.8364482064305094,50,54.41657920000056,10.20391674664703,50,10575.0,0.0,50,15031.0,0.0,50
