src_file,impl,attrCount,revealRatio,issuer_ms,wallet_ms,verifier_ms,issuer_cpu_ms,wallet_cpu_ms,verifier_cpu_ms,payload_present_bytes,vc_size_bytes,e2e_ms,type
bbsplus.jsonl,json-bbs-plus,9,1.0,12.302490999980364,86.72154900000896,26.477776999992784,13.647,96.345,29.408,1059.0,1025.0,125.50181699998211,run
bbsplus.jsonl,json-bbs-plus,9,1.0,12.934780000010505,92.59121399998548,27.125316999998176,16.708,123.361,33.949,1059.0,1025.0,132.65131099999417,run
bbsplus.jsonl,json-bbs-plus,9,1.0,12.425550999992993,86.3094980000169,25.75121100002434,13.787,95.89,28.595,1059.0,1025.0,124.48626000003424,run
bbsplus.jsonl,json-bbs-plus,9,1.0,12.14752899997984,87.99772399998619,26.844787999987602,13.475,99.868,29.816,1059.0,1025.0,126.99004099995364,run
bbsplus.jsonl,json-bbs-plus,9,1.0,12.184603000001516,87.41003599998658,27.02397499998915,13.526,97.119,30.016,1059.0,1025.0,126.61861399997724,run
bbsplus.jsonl,json-bbs-plus,9,1.0,12.005095999978948,86.0474089999916,26.127554000006057,13.329,95.602,29.019,1059.0,1025.0,124.18005899997661,run
bbsplus.jsonl,json-bbs-plus,9,1.0,12.384244000015315,86.10181300001568,25.729695000016363,13.739,96.092,28.582,1059.0,1025.0,124.21575200004736,run
bbsplus.jsonl,json-bbs-plus,9,1.0,12.196185000007972,87.67547200000263,26.719180999993114,13.537,97.427,29.677,1059.0,1025.0,126.59083800000371,run
bbsplus.jsonl,json-bbs-plus,9,1.0,12.479483000002801,88.42759999999544,27.03591299999971,13.858,98.278,30.03,1059.0,1025.0,127.94299599999795,run
bbsplus.jsonl,json-bbs-plus,9,1.0,12.414064000011422,87.5167809999839,26.646168999985093,13.783,97.251,29.591,1059.0,1025.0,126.57701399998041,run
bbsplus.jsonl,json-bbs-plus,9,1.0,12.254759999981616,85.9085920000216,25.66670199998771,13.608,96.549,28.508,1059.0,1025.0,123.83005399999092,run
bbsplus.jsonl,json-bbs-plus,9,1.0,12.478020999988075,87.55089300000691,27.003028000006452,13.856,97.286,29.993,1059.0,1025.0,127.03194200000144,run
bbsplus.jsonl,json-bbs-plus,10,0.2,12.78919500001939,94.2471979999973,27.186948999995366,14.197,104.749,30.199,1211.0,1046.0,134.22334200001205,run
bbsplus.jsonl,json-bbs-plus,10,0.2,12.925141000014264,90.89999199999147,26.052181000006385,14.35,100.99,28.935,1211.0,1046.0,129.87731400001212,run
bbsplus.jsonl,json-bbs-plus,10,0.2,13.346642000018619,94.1290469999949,27.020592999993823,14.819,104.588,30.012,1211.0,1046.0,134.49628200000734,run
bbsplus.jsonl,json-bbs-plus,10,0.2,13.539500999992015,95.53073700002278,27.701371000002837,15.02,106.155,30.771,1211.0,1046.0,136.77160900001763,run
bbsplus.jsonl,json-bbs-plus,10,0.2,12.80161200001021,96.41174799998407,28.277623000001768,14.207,107.12,31.404,1211.0,1046.0,137.49098299999605,run
bbsplus.jsonl,json-bbs-plus,10,0.2,14.886134000000311,93.96364000000176,25.879370000009658,16.523,108.002,28.74,1211.0,1046.0,134.72914400001173,run
bbsplus.jsonl,json-bbs-plus,10,0.2,13.253422999987379,94.09974100001273,26.966562999994494,14.715,106.999,29.949,1211.0,1046.0,134.3197269999946,run
bbsplus.jsonl,json-bbs-plus,10,0.2,13.031631999998353,91.8205050000106,26.26336100001936,14.468,102.018,29.149,1211.0,1046.0,131.1154980000283,run
bbsplus.jsonl,json-bbs-plus,10,0.2,12.841824000002816,95.53826599998865,27.279725000000326,14.26,107.354,31.475,1211.0,1046.0,135.6598149999918,run
bbsplus.jsonl,json-bbs-plus,10,0.2,13.70696599999792,92.94515600000159,26.75675499998033,15.211,103.277,29.717,1211.0,1046.0,133.40887699997984,run
bbsplus.jsonl,json-bbs-plus,10,0.2,12.852922999998555,91.35845499997959,25.623701000004075,14.263,101.507,28.457,1211.0,1046.0,129.83507899998222,run
bbsplus.jsonl,json-bbs-plus,10,0.2,13.114055999991251,93.08837200002745,27.297074000001885,14.562,103.452,30.324,1211.0,1046.0,133.49950200002058,run
bbsplus.jsonl,json-bbs-plus,10,0.2,12.723876000003656,93.63759600001504,27.34299699999974,14.106,104.021,30.377,1211.0,1046.0,133.70446900001843,run
bbsplus.jsonl,json-bbs-plus,10,0.2,12.542006000003312,87.54757400002563,25.500843999994686,13.933,97.278,28.327,1211.0,1046.0,125.59042400002363,run
bbsplus.jsonl,json-bbs-plus,10,0.2,13.225299999990966,91.27347800001735,26.47475600001053,14.675,101.401,29.406,1211.0,1046.0,130.97353400001884,run
bbsplus.jsonl,json-bbs-plus,10,0.2,13.41997800001991,93.23526099999435,26.376894000015454,14.9,103.589,29.296,1211.0,1046.0,133.03213300002972,run
bbsplus.jsonl,json-bbs-plus,10,0.2,13.676033999974607,93.11270100000547,27.25109600002179,15.184,103.451,30.267,1211.0,1046.0,134.03983100000187,run
bbsplus.jsonl,json-bbs-plus,10,0.2,13.215370999998413,94.76117700000759,27.509207999974024,14.659,105.278,30.555,1211.0,1046.0,135.48575599998003,run
bbsplus.jsonl,json-bbs-plus,10,0.2,13.509416999993846,93.02519200000097,26.728377999999793,18.776,109.881,31.955,1211.0,1046.0,133.2629869999946,run
bbsplus.jsonl,json-bbs-plus,10,0.2,12.899720999994315,94.40232599998126,26.786267000017688,14.328,104.907,29.751,1211.0,1046.0,134.08831399999326,run
bbsplus.jsonl,json-bbs-plus,10,0.2,13.65605200000573,95.53417299999273,27.342348999984097,15.163,106.146,30.377,1211.0,1046.0,136.53257399998256,run
bbsplus.jsonl,json-bbs-plus,10,0.2,13.12659899998107,91.67863099998794,26.88636599999154,14.573,101.863,29.865,1211.0,1046.0,131.69159599996055,run
bbsplus.jsonl,json-bbs-plus,10,0.2,13.29348600000958,90.10950400002184,26.696123999980045,14.764,101.426,29.656,1211.0,1046.0,130.09911400001147,run
bbsplus.jsonl,json-bbs-plus,10,0.2,12.896214000007603,92.20509999999194,26.25134999997681,14.996,106.498,32.152,1211.0,1046.0,131.35266399997636,run
bbsplus.jsonl,json-bbs-plus,10,0.2,13.196328000020003,93.46740500000305,28.42483499998343,14.644,103.847,31.576,1211.0,1046.0,135.0885680000065,run
bbsplus.jsonl,json-bbs-plus,10,0.2,13.00565400000778,94.12773999999627,27.28256500000134,14.448,105.852,30.31,1211.0,1046.0,134.4159590000054,run
bbsplus.jsonl,json-bbs-plus,10,0.2,12.967990000004647,92.5216070000024,27.316099999996368,14.401,102.797,30.337,1211.0,1046.0,132.80569700000342,run
bbsplus.jsonl,json-bbs-plus,10,0.2,13.199150000000373,92.29107799998019,26.38169999999809,14.649,102.52,29.303,1211.0,1046.0,131.87192799997865,run
bbsplus.jsonl,json-bbs-plus,10,0.2,12.75069600000279,90.44238600000972,26.914806000015233,14.151,100.509,29.898,1211.0,1046.0,130.10788800002774,run
bbsplus.jsonl,json-bbs-plus,10,0.2,13.14625600000727,93.58401200000662,26.23171999998158,14.599,125.563,32.768,1211.0,1046.0,132.96198799999547,run
bbsplus.jsonl,json-bbs-plus,10,0.2,13.13977400001022,94.97314200000255,26.688638999999966,14.58,109.314,29.648,1211.0,1046.0,134.80155500001274,run
bbsplus.jsonl,json-bbs-plus,10,0.2,13.249933999992209,91.59846100001596,26.304406000010204,14.706,101.756,29.222,1211.0,1046.0,131.15280100001837,run
bbsplus.jsonl,json-bbs-plus,10,0.2,13.090567000006558,90.98965699999826,26.840460000006715,14.529,101.093,29.813,1211.0,1046.0,130.92068400001153,run
bbsplus.jsonl,json-bbs-plus,10,0.2,13.331926000013482,91.17904199997429,25.820650999987265,14.809,102.317,28.68,1211.0,1046.0,130.33161899997503,run
bbsplus.jsonl,json-bbs-plus,10,0.2,13.554195999982767,93.9480479999911,26.192929000011645,15.049,104.379,29.099,1211.0,1046.0,133.69517299998552,run
bbsplus.jsonl,json-bbs-plus,10,0.2,13.013309000001755,89.94525100002647,26.98083799998858,14.425,99.88,29.971,1211.0,1046.0,129.9393980000168,run
bbsplus.jsonl,json-bbs-plus,10,0.2,12.889965000009397,89.01832500001183,26.009963999997126,14.315,98.922,28.895,1211.0,1046.0,127.91825400001835,run
bbsplus.jsonl,json-bbs-plus,10,0.2,12.951119000004837,88.8937009999936,25.90548299998045,14.386,98.73,28.78,1211.0,1046.0,127.75030299997889,run
bbsplus.jsonl,json-bbs-plus,10,0.2,12.445317000005161,90.41496500000358,26.862037999992026,13.822,100.461,29.843,1211.0,1046.0,129.72232000000076,run
bbsplus.jsonl,json-bbs-plus,10,0.2,12.92775200001779,93.93173199999728,26.26303599998937,14.327,104.334,29.176,1211.0,1046.0,133.12252000000444,run
bbsplus.jsonl,json-bbs-plus,10,0.2,13.270298999996157,91.86260599998059,26.47221300000092,14.723,102.037,29.408,1211.0,1046.0,131.60511799997767,run
bbsplus.jsonl,json-bbs-plus,10,0.2,12.395389999990584,90.79764800000703,27.30220500001451,13.767,100.907,30.329,1211.0,1046.0,130.49524300001212,run
bbsplus.jsonl,json-bbs-plus,10,0.2,12.681530999980168,89.24516600000788,26.272503999993205,14.084,99.167,29.186,1211.0,1046.0,128.19920099998126,run
bbsplus.jsonl,json-bbs-plus,10,0.2,12.855997000006028,91.70499699999345,26.873904999985825,14.28,101.894,29.855,1211.0,1046.0,131.4348989999853,run
bbsplus.jsonl,json-bbs-plus,10,0.2,12.669876999978442,89.97041700000409,26.11976400000276,14.071,99.978,29.017,1211.0,1046.0,128.7600579999853,run
bbsplus.jsonl,json-bbs-plus,10,0.2,13.68363600000157,93.29039899999043,26.797466999996686,18.238,106.688,29.761,1211.0,1046.0,133.7715019999887,run
bbsplus.jsonl,json-bbs-plus,10,0.2,12.870406999980332,90.48883299998124,26.482105000002775,14.295,100.536,29.418,1211.0,1046.0,129.84134499996435,run
bbsplus.jsonl,json-bbs-plus,10,0.2,12.842697999993106,92.84865500000888,27.04334299999755,14.265,103.169,30.043,1211.0,1046.0,132.73469599999953,run
bbsplus.jsonl,json-bbs-plus,10,0.2,12.93261600000551,92.24042899999768,26.782030000002123,14.359,102.501,29.751,1211.0,1046.0,131.9550750000053,run
bbsplus.jsonl,json-bbs-plus,10,0.2,13.41574899997795,94.61843000000226,26.59766800000216,17.941,108.19,29.546,1211.0,1046.0,134.63184699998237,run
bbsplus.jsonl,json-bbs-plus,10,0.4,13.408350999990944,93.26095900000655,27.8606649999856,14.871,103.614,30.949,1184.0,1046.0,134.5299749999831,run
bbsplus.jsonl,json-bbs-plus,10,0.4,12.833609000022989,89.17228300002171,26.37425200000871,14.255,99.073,29.299,1184.0,1046.0,128.3801440000534,run
bbsplus.jsonl,json-bbs-plus,10,0.4,12.731644000014057,90.33796999999322,26.81894500000635,14.128,100.365,29.795,1184.0,1046.0,129.88855900001363,run
bbsplus.jsonl,json-bbs-plus,10,0.4,13.071307000005618,91.32868799997959,26.97620299999835,14.52,101.482,29.971,1184.0,1046.0,131.37619799998356,run
bbsplus.jsonl,json-bbs-plus,10,0.4,12.46132200001739,89.86691899999278,26.724572999984957,13.836,99.843,29.69,1184.0,1046.0,129.05281399999512,run
bbsplus.jsonl,json-bbs-plus,10,0.4,13.180484999989858,93.39618799998425,26.402467000007164,14.617,103.753,29.329,1184.0,1046.0,132.97913999998127,run
bbsplus.jsonl,json-bbs-plus,10,0.4,13.212819999986095,93.08966299999156,26.902325999981258,14.655,103.429,29.886,1184.0,1046.0,133.2048089999589,run
bbsplus.jsonl,json-bbs-plus,10,0.4,13.23233299999265,90.23575200000778,26.70698099999572,14.698,100.267,29.665,1184.0,1046.0,130.17506599999615,run
bbsplus.jsonl,json-bbs-plus,10,0.4,12.64493599999696,91.95005300000776,26.70808899999247,14.042,102.186,29.668,1184.0,1046.0,131.30307799999719,run
bbsplus.jsonl,json-bbs-plus,10,0.4,13.348102999996627,94.44433699999354,27.417901999986498,14.815,104.92,30.457,1184.0,1046.0,135.21034199997666,run
bbsplus.jsonl,json-bbs-plus,10,0.4,13.231440000003204,94.95509000000311,27.757961999974214,14.681,105.499,30.834,1184.0,1046.0,135.94449199998053,run
bbsplus.jsonl,json-bbs-plus,10,0.4,13.18558699998539,89.5967299999902,26.680092999973567,14.637,99.538,29.64,1184.0,1046.0,129.46240999994916,run
bbsplus.jsonl,json-bbs-plus,10,0.4,12.994516999984626,92.8671580000082,26.80399600000237,14.434,103.172,29.772,1184.0,1046.0,132.6656709999952,run
bbsplus.jsonl,json-bbs-plus,10,0.4,12.839299000013852,95.82689699999173,27.11077200001455,14.259,114.793,34.09,1184.0,1046.0,135.77696800002013,run
bbsplus.jsonl,json-bbs-plus,10,0.4,13.099142999999458,89.71751499999664,26.056096000014804,14.543,101.555,28.941,1184.0,1046.0,128.8727540000109,run
bbsplus.jsonl,json-bbs-plus,10,0.4,13.358913999982178,94.82421600000816,28.327126000018325,14.842,105.334,31.468,1184.0,1046.0,136.51025600000867,run
bbsplus.jsonl,json-bbs-plus,10,0.4,13.072558999992907,92.7398010000179,26.144037999998545,14.485,103.015,29.044,1184.0,1046.0,131.95639800000936,run
bbsplus.jsonl,json-bbs-plus,10,0.4,13.632788000017172,96.81276100000832,27.962658000004012,15.133,107.555,31.065,1184.0,1046.0,138.4082070000295,run
bbsplus.jsonl,json-bbs-plus,10,0.4,13.925084000016795,95.35779899999034,26.961144000000786,15.46,105.945,29.951,1184.0,1046.0,136.24402700000792,run
bbsplus.jsonl,json-bbs-plus,10,0.4,12.939243999979226,93.2649359999923,27.099339000007603,14.374,107.966,30.153,1184.0,1046.0,133.30351899997913,run
bbsplus.jsonl,json-bbs-plus,10,0.4,13.038566000002902,96.51070899999468,27.196587999991607,18.84,128.43,33.506,1184.0,1046.0,136.74586299998919,run
bbsplus.jsonl,json-bbs-plus,10,0.4,12.98739399999613,94.19352800000343,27.805698000011034,15.054,105.293,30.891,1184.0,1046.0,134.9866200000106,run
bbsplus.jsonl,json-bbs-plus,10,0.4,13.065480999997817,92.14414400001988,26.765835999976844,14.505,102.339,29.735,1184.0,1046.0,131.97546099999454,run
bbsplus.jsonl,json-bbs-plus,10,0.4,13.006962000014028,91.97520200000145,27.25617300000158,14.45,102.207,30.281,1184.0,1046.0,132.23833700001705,run
bbsplus.jsonl,json-bbs-plus,10,0.4,13.741985000000568,94.2656469999929,26.88027900000452,15.248,104.734,29.86,1184.0,1046.0,134.88791099999798,run
bbsplus.jsonl,json-bbs-plus,10,0.4,12.790489999984857,93.73111600000993,27.190843999997014,14.19,104.716,30.754,1184.0,1046.0,133.7124499999918,run
bbsplus.jsonl,json-bbs-plus,10,0.4,13.769693999987794,94.55688700001338,27.16317899999558,15.288,104.965,30.177,1184.0,1046.0,135.48975999999675,run
bbsplus.jsonl,json-bbs-plus,10,0.4,13.187582000013208,92.9810610000277,26.57958900000085,14.639,103.602,29.818,1184.0,1046.0,132.74823200004175,run
bbsplus.jsonl,json-bbs-plus,10,0.4,12.935562999977265,93.70554399999673,26.8771420000121,14.366,104.11,29.859,1184.0,1046.0,133.5182489999861,run
bbsplus.jsonl,json-bbs-plus,10,0.4,12.803048999980092,89.9374850000022,26.495891999977175,14.219,99.918,29.435,1184.0,1046.0,129.23642599995947,run
bbsplus.jsonl,json-bbs-plus,10,0.4,13.416569000022719,95.2534539999906,27.295206999988295,14.914,105.841,30.323,1184.0,1046.0,135.9652300000016,run
bbsplus.jsonl,json-bbs-plus,10,0.4,12.658651000005193,92.40602699998999,27.463482999999542,14.062,102.675,30.51,1184.0,1046.0,132.52816099999472,run
bbsplus.jsonl,json-bbs-plus,10,0.4,13.174831999989692,91.11459699997795,27.700045000005048,14.621,101.231,30.768,1184.0,1046.0,131.9894739999727,run
bbsplus.jsonl,json-bbs-plus,10,0.4,13.200350000028266,92.18965399998706,27.10968199998024,14.657,102.455,30.113,1184.0,1046.0,132.49968599999556,run
bbsplus.jsonl,json-bbs-plus,10,0.4,12.999837000010302,93.06179100001464,26.77608800001326,14.428,103.406,29.746,1184.0,1046.0,132.8377160000382,run
bbsplus.jsonl,json-bbs-plus,10,0.4,13.236210000002757,93.27953400000115,26.7158889999846,14.693,103.653,29.673,1184.0,1046.0,133.2316329999885,run
bbsplus.jsonl,json-bbs-plus,10,0.4,13.107159000006504,92.01632800002699,27.15792299999157,14.552,105.11,30.17,1184.0,1046.0,132.28141000002506,run
bbsplus.jsonl,json-bbs-plus,10,0.4,12.84680900000967,91.09043099998962,26.45793900001445,14.261,101.212,29.394,1184.0,1046.0,130.39517900001374,run
bbsplus.jsonl,json-bbs-plus,10,0.4,12.512179000012111,93.2404089999909,27.057273999991594,13.897,103.604,30.059,1184.0,1046.0,132.8098619999946,run
bbsplus.jsonl,json-bbs-plus,10,0.4,12.783880000002682,93.83231500000693,27.916319000010844,14.202,104.247,31.014,1184.0,1046.0,134.53251400002046,run
bbsplus.jsonl,json-bbs-plus,10,0.4,13.251872000022558,93.15457600000082,27.11496599999373,14.708,104.371,30.122,1184.0,1046.0,133.5214140000171,run
bbsplus.jsonl,json-bbs-plus,10,0.4,12.766883000003872,90.67351900000358,26.955103000014788,14.179,100.754,29.944,1184.0,1046.0,130.39550500002224,run
bbsplus.jsonl,json-bbs-plus,10,0.4,13.361132999998517,92.93178300000727,27.44619800001965,14.834,103.512,30.762,1184.0,1046.0,133.73911400002544,run
bbsplus.jsonl,json-bbs-plus,10,0.4,13.167258000001311,92.91519199998584,27.26884100001189,14.606,103.217,30.291,1184.0,1046.0,133.35129099999904,run
bbsplus.jsonl,json-bbs-plus,10,0.4,13.34915799999726,94.30648400000064,26.721461999986786,14.821,104.81,29.685,1184.0,1046.0,134.37710399998468,run
bbsplus.jsonl,json-bbs-plus,10,0.4,13.312647999991896,95.54221100002178,27.190906999981962,18.522,110.861,30.203,1184.0,1046.0,136.04576599999564,run
bbsplus.jsonl,json-bbs-plus,10,0.4,12.598291000002064,90.66104099998483,26.780092000000877,13.992,101.005,29.752,1184.0,1046.0,130.03942399998778,run
bbsplus.jsonl,json-bbs-plus,10,0.4,13.308319000003394,93.27454700000817,26.547631000023102,14.783,103.648,29.494,1184.0,1046.0,133.13049700003467,run
bbsplus.jsonl,json-bbs-plus,10,0.4,13.428742999996757,95.84803799999645,27.74197499998263,14.915,112.54,30.82,1184.0,1046.0,137.01875599997584,run
bbsplus.jsonl,json-bbs-plus,10,0.4,12.909531999990577,95.14364399999613,27.583022000006167,14.339,105.72,30.643,1184.0,1046.0,135.63619799999287,run
bbsplus.jsonl,json-bbs-plus,10,0.6,13.223406000004616,91.93382299999939,27.51920899999095,14.68,102.147,30.572,1148.0,1046.0,132.67643799999496,run
bbsplus.jsonl,json-bbs-plus,10,0.6,13.07129699998768,94.2197949999827,27.816382999997586,14.522,104.697,30.903,1148.0,1046.0,135.10747499996796,run
bbsplus.jsonl,json-bbs-plus,10,0.6,12.992353000008734,93.63337200001115,27.38332199997967,14.431,104.034,30.42,1148.0,1046.0,134.00904699999955,run
bbsplus.jsonl,json-bbs-plus,10,0.6,13.360114000010071,91.3384720000031,27.056733000004897,14.836,101.486,30.057,1148.0,1046.0,131.75531900001806,run
bbsplus.jsonl,json-bbs-plus,10,0.6,12.73008400000981,91.16540800000075,27.35377299998072,14.138,101.296,30.387,1148.0,1046.0,131.24926499999128,run
bbsplus.jsonl,json-bbs-plus,10,0.6,13.039351999992505,89.70241199998418,27.077715999999782,14.496,99.664,30.082,1148.0,1046.0,129.81947999997647,run
bbsplus.jsonl,json-bbs-plus,10,0.6,13.1080779999902,91.97750999999698,26.61699100001715,14.556,102.191,29.57,1148.0,1046.0,131.70257900000433,run
bbsplus.jsonl,json-bbs-plus,10,0.6,12.889116000005743,89.04434799999581,26.994012000010116,14.315,98.934,29.99,1148.0,1046.0,128.92747600001167,run
bbsplus.jsonl,json-bbs-plus,10,0.6,12.93117200001143,92.88917700000457,27.61179599998286,17.934,109.333,33.224,1148.0,1046.0,133.43214499999885,run
bbsplus.jsonl,json-bbs-plus,10,0.6,12.93275900001754,91.15411899998435,27.496098000003258,14.358,101.257,30.546,1148.0,1046.0,131.58297600000515,run
bbsplus.jsonl,json-bbs-plus,10,0.6,12.82142599998042,95.47323600001982,26.761641999997664,14.241,126.396,32.828,1148.0,1046.0,135.0563039999979,run
bbsplus.jsonl,json-bbs-plus,10,0.6,12.83146200000192,93.11231199998292,27.52603400000953,14.229,103.438,30.581,1148.0,1046.0,133.46980799999437,run
bbsplus.jsonl,json-bbs-plus,10,0.6,13.295398999995086,89.39334399998188,26.15295600000536,14.747,99.327,29.052,1148.0,1046.0,128.84169899998233,run
bbsplus.jsonl,json-bbs-plus,10,0.6,12.972051999997348,92.24655099998927,26.908377000014298,14.409,102.483,29.895,1148.0,1046.0,132.1269800000009,run
bbsplus.jsonl,json-bbs-plus,10,0.6,12.748560000007274,88.47818700000062,27.00905199997942,14.154,98.318,30.002,1148.0,1046.0,128.2357989999873,run
bbsplus.jsonl,json-bbs-plus,10,0.6,13.435162000008859,92.38638699997682,27.301573999982793,14.927,102.669,30.329,1148.0,1046.0,133.12312299996847,run
bbsplus.jsonl,json-bbs-plus,10,0.6,13.273297000007005,91.88156899999012,27.196452999982284,14.741,102.094,30.215,1148.0,1046.0,132.3513189999794,run
bbsplus.jsonl,json-bbs-plus,10,0.6,13.534630000009201,92.54827900000964,27.20422499999404,15.029,102.84,30.222,1148.0,1046.0,133.28713400001288,run
bbsplus.jsonl,json-bbs-plus,10,0.6,12.972299999993993,94.7260210000095,27.360473000007914,14.41,105.23,30.398,1148.0,1046.0,135.0587940000114,run
bbsplus.jsonl,json-bbs-plus,10,0.6,13.532907000015257,93.86552400002256,27.230861999996705,15.053,104.312,30.252,1148.0,1046.0,134.62929300003452,run
bbsplus.jsonl,json-bbs-plus,10,0.6,13.43024799998966,94.27053300000262,27.476467999978922,14.908,104.72,30.525,1148.0,1046.0,135.1772489999712,run
bbsplus.jsonl,json-bbs-plus,10,0.6,13.208943000005092,93.81788799999049,27.486567000014475,15.057,104.621,30.532,1148.0,1046.0,134.51339800001006,run
bbsplus.jsonl,json-bbs-plus,10,0.6,13.301385999977356,92.87998900000821,27.35174400001415,14.756,103.18,30.386,1148.0,1046.0,133.53311899999972,run
bbsplus.jsonl,json-bbs-plus,10,0.6,13.283901999995578,93.29956099999254,28.481010999996215,14.751,104.521,31.638,1148.0,1046.0,135.06447399998433,run
bbsplus.jsonl,json-bbs-plus,10,0.6,13.219195000012405,94.11277199999313,27.558954999985872,14.671,104.572,30.61,1148.0,1046.0,134.8909219999914,run
bbsplus.jsonl,json-bbs-plus,10,0.6,13.4412580000062,96.23052300000563,27.58672900000238,14.927,106.92,30.646,1148.0,1046.0,137.2585100000142,run
bbsplus.jsonl,json-bbs-plus,10,0.6,13.533475000003818,98.30992299999343,28.277378999977373,15.027,112.715,31.414,1148.0,1046.0,140.12077699997462,run
bbsplus.jsonl,json-bbs-plus,10,0.6,13.906239000003552,93.91328800001065,28.44673700002022,15.425,104.336,31.604,1148.0,1046.0,136.26626400003443,run
bbsplus.jsonl,json-bbs-plus,10,0.6,13.176319000020158,94.6144969999732,28.21172600000864,14.635,105.135,31.342,1148.0,1046.0,136.002542000002,run
bbsplus.jsonl,json-bbs-plus,10,0.6,13.393485999986297,94.11131099998602,27.111973000020953,14.889,105.821,30.12,1148.0,1046.0,134.61676999999327,run
bbsplus.jsonl,json-bbs-plus,10,0.6,13.063893999991706,94.92728099998203,27.972647999995388,14.509,105.481,31.076,1148.0,1046.0,135.96382299996912,run
bbsplus.jsonl,json-bbs-plus,10,0.6,13.611202000000048,95.62853499999619,28.273962000006577,15.124,106.264,31.41,1148.0,1046.0,137.51369900000282,run
bbsplus.jsonl,json-bbs-plus,10,0.6,13.548011000006227,94.4770959999878,27.857130999997025,15.045,104.974,30.948,1148.0,1046.0,135.88223799999105,run
bbsplus.jsonl,json-bbs-plus,10,0.6,13.249880000017583,92.98814999999013,27.891557999973884,14.719,103.337,30.985,1148.0,1046.0,134.1295879999816,run
bbsplus.jsonl,json-bbs-plus,10,0.6,13.817674999998417,96.82712599998922,27.99215199999162,15.347,107.581,31.098,1148.0,1046.0,138.63695299997926,run
bbsplus.jsonl,json-bbs-plus,10,0.6,12.948457999998936,93.99909399999888,28.026814000011655,14.382,104.447,31.137,1148.0,1046.0,134.97436600000947,run
bbsplus.jsonl,json-bbs-plus,10,0.6,12.872777999989921,93.46710599999642,27.991755999973975,14.272,103.544,31.097,1148.0,1046.0,134.33163999996032,run
bbsplus.jsonl,json-bbs-plus,10,0.6,13.758135000010952,95.27694400001201,27.92087200001697,15.283,105.862,31.018,1148.0,1046.0,136.95595100003993,run
bbsplus.jsonl,json-bbs-plus,10,0.6,13.244371000007959,96.08182200000738,26.953326000017114,14.696,111.981,29.943,1148.0,1046.0,136.27951900003245,run
bbsplus.jsonl,json-bbs-plus,10,0.6,13.086293000000296,93.22196900000563,27.88163999997778,14.554,103.568,30.965,1148.0,1046.0,134.1899019999837,run
bbsplus.jsonl,json-bbs-plus,10,0.6,13.066806999995606,93.18421499998658,27.650299000000814,14.507,103.528,30.716,1148.0,1046.0,133.901320999983,run
bbsplus.jsonl,json-bbs-plus,10,0.6,13.465199999976903,91.1719269999885,27.392951999994693,14.949,101.292,30.431,1148.0,1046.0,132.0300789999601,run
bbsplus.jsonl,json-bbs-plus,10,0.6,13.113876000017626,91.8476190000074,27.188950000010664,14.535,102.02,30.204,1148.0,1046.0,132.1504450000357,run
bbsplus.jsonl,json-bbs-plus,10,0.6,12.97418399999151,94.81434200002695,28.18413400001009,14.409,105.351,31.312,1148.0,1046.0,135.97266000002855,run
bbsplus.jsonl,json-bbs-plus,10,0.6,12.694028999976581,90.60072099999525,26.933190999989165,14.089,100.635,29.921,1148.0,1046.0,130.227940999961,run
bbsplus.jsonl,json-bbs-plus,10,0.6,12.937249999988126,95.17024000000674,28.383394999982556,14.371,105.185,31.237,1148.0,1046.0,136.49088499997742,run
bbsplus.jsonl,json-bbs-plus,10,0.6,13.089632999995956,91.69322899999679,27.26026800001273,14.374,100.915,30.003,1148.0,1046.0,132.04313000000548,run
bbsplus.jsonl,json-bbs-plus,10,0.6,12.871095999988029,92.12057299999287,27.117345000006026,14.15,101.372,29.846,1148.0,1046.0,132.10901399998693,run
bbsplus.jsonl,json-bbs-plus,10,0.6,12.96894799999427,94.65918200000306,27.765251000004355,14.267,104.193,30.559,1148.0,1046.0,135.39338100000168,run
bbsplus.jsonl,json-bbs-plus,10,0.6,13.246000999992248,94.08693599997787,27.44766000000527,14.628,110.713,37.309,1148.0,1046.0,134.7805969999754,run
bbsplus.jsonl,json-bbs-plus,10,0.8,14.787985000002664,97.85944800000289,27.138443000003463,21.86,131.446,31.396,1116.0,1046.0,139.785876000009,run
bbsplus.jsonl,json-bbs-plus,10,0.8,13.49237200000789,90.79924900000333,27.651107999990927,14.825,99.937,30.431,1116.0,1046.0,131.94272900000215,run
bbsplus.jsonl,json-bbs-plus,10,0.8,13.334923999995226,92.23823800001992,27.864285999996355,14.669,101.537,30.669,1116.0,1046.0,133.4374480000115,run
bbsplus.jsonl,json-bbs-plus,10,0.8,13.334923999995226,93.49274699998205,27.57550999999512,14.675,102.922,30.35,1116.0,1046.0,134.4031809999724,run
bbsplus.jsonl,json-bbs-plus,10,0.8,13.125140999996802,91.81050900000264,27.568765999982134,14.437,101.052,30.343,1116.0,1046.0,132.50441599998157,run
bbsplus.jsonl,json-bbs-plus,10,0.8,13.405242000008002,93.71706600001198,27.27105300000403,14.753,103.172,30.004,1116.0,1046.0,134.39336100002402,run
bbsplus.jsonl,json-bbs-plus,10,0.8,13.454327000014018,96.3172290000075,28.53574699998717,14.8,106.037,31.402,1116.0,1046.0,138.3073030000087,run
